0.0,0.0,1.0798421651059544,-7.000016213970976,-6.186861407562002,7.000003263931065,-6.999915699675789,-3.9959832510655,1.8025258836163258e-05,1.8686742875105762,6.999916014705082,7.00017408078388,6.999969723061201,7.000004288375654,6.999966530147156,6.999979432462305,6.999982177287653,-5.306689166194557,7.000002771764228,-3.585958076055061,-6.9999674280261965,5.685724357112252,5.438115407582009,-0.0010759357702401025,-2.3734715057002256,-7.000062817986633,-6.999864048798853,-7.0005961490808986,-6.999410819479521,-2.431794452743103e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-6.999948066323871,-2.1338619591129864,-0.11948303468329124,0.2933986082219432,-6.725753593639364,5.13971397536197e-05,0.472992696614256,7.000181107654869,7.000563828082173,6.999991455647675,6.999891287475031,6.999970317697065,6.999973441558296,6.999909775156701,-6.999959121061264,-6.999995524910827,-7.000132461282965,-7.000020063258159,-7.000005557581896,6.6862311791450315,-2.154453980161053,-1.2063837223021185e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-6.999963345870581,-1.083011730024519,-3.427652768240231,0.29165814326744677,0.9639504317698074,6.999602456890075,6.998878412155365,6.999441465201777,-9.235345282067763e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-6.999948301926987,-4.827514887328886,7.0000066183916205,-6.999915599187483,-3.47484518752595,6.812951754884197e-06,0.0001650517573589997,6.999730618651614,6.999998333599215,7.000003691834763,6.999949453296389,-6.724684484433538,6.999578505669511,-3.8129746279565115e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-7.000016178754209,-4.419661734744231,6.999981660005592,-6.999915331370424,-5.306925117494551,5.952018002489352e-05,1.939881648293602e-05,7.0002422292490944,7.000092583433196,7.000009016019171,6.999998770133179,6.999966356619312,6.999978981307911,6.9999828997693125,-6.294993474571329,-5.32898290706877,-5.912902520701736,-6.999973060807365,-4.751738838210373,-0.06561442289671907,-7.628651246618595e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-6.999948223809412,-1.359889463108525,-0.4875371240684832,-0.23146152566972603,-6.222053732714547,-3.8020444421415416e-06,7.406287263629826e-05,6.9997718881450295,7.000004926427669,7.000007393642211,7.000078639579148,-6.713043765832042,6.997924791466578,-7.002061427080994,-2.0405321785709407e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.21020248887472637,-6.999996592437727,-3.9206889351328624,-5.0818712265889525,5.1675099570534634e-05,0.7373231458080233,7.0002169003982235,6.999769102726105,6.999997777845285,7.000072785914461,6.99997465481536,6.999982856527442,6.999894711417158,-6.030779939021511,-6.999995473833988,-7.00013242346746,-7.000094672605539,-6.99999806933101,6.999919793730135,-2.5825659993006718,-1.2092377143455952e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-2.3236828431634042,-4.915242745513978,-6.917718468950714,-2.67023204717997,8.072689244825013e-05,2.116846698215186,6.999854218504477,7.000104169247433,7.000009873394514,6.999951961377736,6.999969068480347,6.999979447448311,6.999981894988124,-4.048541792794975,0.2611305227763392,-0.022265424089561472,-7.00000738489069,0.9683600476733863,6.999933982064922,1.25982396794213,-7.0020174592300135,-7.001816012405341,-7.0020011081606786,-7.0024588114327795,6.220627833585338e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-4.0125426605546615,-0.6199351183760079,-6.999915339026212,-4.11682193219194,5.917191290805018e-05,6.625949992446928e-06,7.000288868142092,7.000015701796388,7.000009117290566,6.99999863339071,6.999966371039891,6.999979000009388,6.999983111094428,-6.5748228568347855,-5.237804204235062,-5.740423630545345,-6.999973065851019,-2.658916814428142,-2.363545851059408,-7.198075113395079e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.5511860194541228,-6.999998530539563,-3.2984136294143265,-5.250024692697675,4.487779141065022e-05,-8.879051540283536e-05,6.999782829824652,6.9999834608415386,1.547108505088756,7.000047522099318,-6.993088402139142,3.022238614289182,2.9874163275557527e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,-6.999996462337862,-2.1154958225320097,-6.321263819460586,5.197618556713029e-05,1.0634392130511268,7.00016083737513,6.998840686419948,7.000071237548744,7.000086259176732,6.999974554954345,6.999976855139446,6.9998908082348,-6.999996732111658,-6.999995788400651,-7.000133540116323,-7.000094667895661,-6.999998025683712,6.999918838553737,-2.351029450148044,-1.20805812197275e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,-5.449235337371796,-6.999915729618225,-3.3225909987465316,5.634857916503134e-05,3.981252108424582e-05,6.999853938762771,7.0000222551823885,6.504557640275366,7.00000297544669,-7.00008177812339,6.999725167501718,-7.000269834110481,-2.1738477174821515e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,-4.464508691553187,-6.999915357377041,-4.639144456628844,0.00012025427922513405,-0.007960890911593512,6.992207871188972,6.992040807381831,6.991959715737074,6.99200340628933,6.910299057601536,7.000747621749974,-6.999229685522806,-6.999180977369761,-6.999192511809857,7.17197589401126e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,-6.999998534152064,-2.059004412059714,-6.24435476054125,4.489364138477697e-05,-1.4682959300869016e-05,6.999795734017314,7.000028196973288,2.4774062219337467,7.000021509948786,-6.992654878192762,2.8933766799253062,4.8116311906892626e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
