16.35279770949818,23.35284333454716,20.661035425811324,27.66251974112065,27.662520150137613,27.662520150137613,27.662520150137613,27.662520150137613,27.662520150137613,27.662520150137613,27.662520150137613,27.662520150137613,27.662520150137613,27.662520150137613,27.662520150137613,27.662520150137613,27.662520150137613,27.662520150137613,27.662520150137613,27.662520150137613,27.662520150137613,27.662520150137613,27.662520150137613,27.662520150137613,27.662520150137613,27.662520150137613,27.662520150137613,27.662520150137613,27.662520150137613,27.662520150137613,27.662520150137613,27.662520150137613,27.662520150137613,27.662520150137613,27.662520150137613,27.662520150137613,27.662520150137613,27.662520150137613,27.662520150137613,27.662520150137613,27.662520150137613,27.662520150137613,27.662520150137613,27.662520150137613,27.662520150137613,27.662520150137613,27.662520150137613,27.662520150137613,27.662520150137613,27.662520150137613,27.662520150137613,27.662520150137613,27.662520150137613,27.662520150137613,27.662520150137613,27.662520150137613,27.662520150137613,27.662520150137613,27.662520150137613,27.662520150137613,27.662520150137613,27.662520150137613,27.662520150137613,27.662520150137613,27.662520150137613,27.662520150137613,27.662520150137613,27.662520150137613,27.662520150137613,27.662520150137613,27.662520150137613,27.662520150137613,27.662520150137613,27.662520150137613,27.662520150137613,27.662520150137613,27.662520150137613,27.662520150137613,27.662520150137613,27.662520150137613,27.662520150137613,27.662520150137613,27.662520150137613,27.662520150137613,27.662520150137613,27.662520150137613,27.662520150137613,27.662520150137613,27.662520150137613,27.662520150137613,27.662520150137613,27.662520150137613,27.662520150137613,27.662520150137613,27.662520150137613,27.662520150137613,27.662520150137613
16.21020426642244,9.21036574189735,2.2105511097894714,8.958226361107094,1.9580960370197626,4.0338036124423216,7.120415401173725,7.435085394758087,6.404737581215716,13.403625522716819,20.402471871023547,20.40247065856135,20.40247065856135,20.40247065856135,20.40247065856135,20.40247065856135,20.40247065856135,20.40247065856135,20.40247065856135,20.40247065856135,20.40247065856135,20.40247065856135,20.40247065856135,20.40247065856135,20.40247065856135,20.40247065856135,20.40247065856135,20.40247065856135,20.40247065856135,20.40247065856135,20.40247065856135,20.40247065856135,20.40247065856135,20.40247065856135,20.40247065856135,20.40247065856135,20.40247065856135,20.40247065856135,20.40247065856135,20.40247065856135,20.40247065856135,20.40247065856135,20.40247065856135,20.40247065856135,20.40247065856135,20.40247065856135,20.40247065856135,20.40247065856135,20.40247065856135,20.40247065856135,20.40247065856135,20.40247065856135,20.40247065856135,20.40247065856135,20.40247065856135,20.40247065856135,20.40247065856135,20.40247065856135,20.40247065856135,20.40247065856135,20.40247065856135,20.40247065856135,20.40247065856135,20.40247065856135,20.40247065856135,20.40247065856135,20.40247065856135,20.40247065856135,20.40247065856135,20.40247065856135,20.40247065856135,20.40247065856135,20.40247065856135,20.40247065856135,20.40247065856135,20.40247065856135,20.40247065856135,20.40247065856135,20.40247065856135,20.40247065856135,20.40247065856135,20.40247065856135,20.40247065856135,20.40247065856135,20.40247065856135,20.40247065856135,20.40247065856135,20.40247065856135,20.40247065856135,20.40247065856135,20.40247065856135,20.40247065856135,20.40247065856135,20.40247065856135,20.40247065856135,20.40247065856135,20.40247065856135
16.223607079210236,9.223634583495215,2.223789132103537,9.223820664348965,2.2236093400624997,9.223855766581863,14.950183441504063,21.950059104882975,21.950059031232733,21.950059031232733,21.950059031232733,21.950059031232733,21.950059031232733,21.950059031232733,21.950059031232733,21.950059031232733,21.950059031232733,21.950059031232733,21.950059031232733,21.950059031232733,21.950059031232733,21.950059031232733,21.950059031232733,21.950059031232733,21.950059031232733,21.950059031232733,21.950059031232733,21.950059031232733,21.950059031232733,21.950059031232733,21.950059031232733,21.950059031232733,21.950059031232733,21.950059031232733,21.950059031232733,21.950059031232733,21.950059031232733,21.950059031232733,21.950059031232733,21.950059031232733,21.950059031232733,21.950059031232733,21.950059031232733,21.950059031232733,21.950059031232733,21.950059031232733,21.950059031232733,21.950059031232733,21.950059031232733,21.950059031232733,21.950059031232733,21.950059031232733,21.950059031232733,21.950059031232733,21.950059031232733,21.950059031232733,21.950059031232733,21.950059031232733,21.950059031232733,21.950059031232733,21.950059031232733,21.950059031232733,21.950059031232733,21.950059031232733,21.950059031232733,21.950059031232733,21.950059031232733,21.950059031232733,21.950059031232733,21.950059031232733,21.950059031232733,21.950059031232733,21.950059031232733,21.950059031232733,21.950059031232733,21.950059031232733,21.950059031232733,21.950059031232733,21.950059031232733,21.950059031232733,21.950059031232733,21.950059031232733,21.950059031232733,21.950059031232733,21.950059031232733,21.950059031232733,21.950059031232733,21.950059031232733,21.950059031232733,21.950059031232733,21.950059031232733,21.950059031232733,21.950059031232733,21.950059031232733,21.950059031232733,21.950059031232733,21.950059031232733
16.051585406990153,9.051414570981887,2.051479471535992,7.000752857401644,0.00037769407630605656,4.989413923390476,11.46565482502547,4.4657381495227515,-1.6250953527752188e-05,0.4715867202270263,7.471521208411652,14.472880242459357,21.472594021007716,21.472593736056172,21.472593736056172,21.472593736056172,21.472593736056172,21.472593736056172,21.472593736056172,21.472593736056172,21.472593736056172,21.472593736056172,21.472593736056172,21.472593736056172,21.472593736056172,21.472593736056172,21.472593736056172,21.472593736056172,21.472593736056172,21.472593736056172,21.472593736056172,21.472593736056172,21.472593736056172,21.472593736056172,21.472593736056172,21.472593736056172,21.472593736056172,21.472593736056172,21.472593736056172,21.472593736056172,21.472593736056172,21.472593736056172,21.472593736056172,21.472593736056172,21.472593736056172,21.472593736056172,21.472593736056172,21.472593736056172,21.472593736056172,21.472593736056172,21.472593736056172,21.472593736056172,21.472593736056172,21.472593736056172,21.472593736056172,21.472593736056172,21.472593736056172,21.472593736056172,21.472593736056172,21.472593736056172,21.472593736056172,21.472593736056172,21.472593736056172,21.472593736056172,21.472593736056172,21.472593736056172,21.472593736056172,21.472593736056172,21.472593736056172,21.472593736056172,21.472593736056172,21.472593736056172,21.472593736056172,21.472593736056172,21.472593736056172,21.472593736056172,21.472593736056172,21.472593736056172,21.472593736056172,21.472593736056172,21.472593736056172,21.472593736056172,21.472593736056172,21.472593736056172,21.472593736056172,21.472593736056172,21.472593736056172,21.472593736056172,21.472593736056172,21.472593736056172,21.472593736056172,21.472593736056172,21.472593736056172,21.472593736056172,21.472593736056172,21.472593736056172,21.472593736056172
14.892204911073303,7.891707426376283,0.8917899583838498,6.9996288175595796,-0.00018136458987783044,4.443235407457263,11.44323763682171,4.44332201366952,-1.5708321843277417e-05,3.210747331112362e-05,0.00042420523295380656,7.000248233828915,14.000489337957408,17.085595848096588,24.084623165174143,24.084622373220615,24.084622373220615,24.084622373220615,24.084622373220615,24.084622373220615,24.084622373220615,24.084622373220615,24.084622373220615,24.084622373220615,24.084622373220615,24.084622373220615,24.084622373220615,24.084622373220615,24.084622373220615,24.084622373220615,24.084622373220615,24.084622373220615,24.084622373220615,24.084622373220615,24.084622373220615,24.084622373220615,24.084622373220615,24.084622373220615,24.084622373220615,24.084622373220615,24.084622373220615,24.084622373220615,24.084622373220615,24.084622373220615,24.084622373220615,24.084622373220615,24.084622373220615,24.084622373220615,24.084622373220615,24.084622373220615,24.084622373220615,24.084622373220615,24.084622373220615,24.084622373220615,24.084622373220615,24.084622373220615,24.084622373220615,24.084622373220615,24.084622373220615,24.084622373220615,24.084622373220615,24.084622373220615,24.084622373220615,24.084622373220615,24.084622373220615,24.084622373220615,24.084622373220615,24.084622373220615,24.084622373220615,24.084622373220615,24.084622373220615,24.084622373220615,24.084622373220615,24.084622373220615,24.084622373220615,24.084622373220615,24.084622373220615,24.084622373220615,24.084622373220615,24.084622373220615,24.084622373220615,24.084622373220615,24.084622373220615,24.084622373220615,24.084622373220615,24.084622373220615,24.084622373220615,24.084622373220615,24.084622373220615,24.084622373220615,24.084622373220615,24.084622373220615,24.084622373220615,24.084622373220615,24.084622373220615,24.084622373220615,24.084622373220615
15.64673293632893,15.64673293632893,8.64686753432126,15.452576978065771,8.4526287367576,6.012910661867019,7.094342719996477,6.680675053810788,-1.573421592837576e-05,2.9057653893761827e-05,3.3648872878523734e-06,6.9995674567755755,13.99948604732262,20.999490149202074,27.999549708389846,21.00623665873048,26.282105387463282,19.28079090657064,19.28078962615541,19.28078962615541,19.28078962615541,19.28078962615541,19.28078962615541,19.28078962615541,19.28078962615541,19.28078962615541,19.28078962615541,19.28078962615541,19.28078962615541,19.28078962615541,19.28078962615541,19.28078962615541,19.28078962615541,19.28078962615541,19.28078962615541,19.28078962615541,19.28078962615541,19.28078962615541,19.28078962615541,19.28078962615541,19.28078962615541,19.28078962615541,19.28078962615541,19.28078962615541,19.28078962615541,19.28078962615541,19.28078962615541,19.28078962615541,19.28078962615541,19.28078962615541,19.28078962615541,19.28078962615541,19.28078962615541,19.28078962615541,19.28078962615541,19.28078962615541,19.28078962615541,19.28078962615541,19.28078962615541,19.28078962615541,19.28078962615541,19.28078962615541,19.28078962615541,19.28078962615541,19.28078962615541,19.28078962615541,19.28078962615541,19.28078962615541,19.28078962615541,19.28078962615541,19.28078962615541,19.28078962615541,19.28078962615541,19.28078962615541,19.28078962615541,19.28078962615541,19.28078962615541,19.28078962615541,19.28078962615541,19.28078962615541,19.28078962615541,19.28078962615541,19.28078962615541,19.28078962615541,19.28078962615541,19.28078962615541,19.28078962615541,19.28078962615541,19.28078962615541,19.28078962615541,19.28078962615541,19.28078962615541,19.28078962615541,19.28078962615541,19.28078962615541,19.28078962615541,19.28078962615541
15.977525415657725,15.977525415657725,8.977704710408538,15.447812180818605,8.4478715981414,15.054944440618176,20.163823361562475,26.021707290155646,31.59044175127044,31.590441204995315,31.590441204995315,31.590441204995315,31.590441204995315,31.590441204995315,31.590441204995315,31.590441204995315,31.590441204995315,31.590441204995315,31.590441204995315,31.590441204995315,31.590441204995315,31.590441204995315,31.590441204995315,31.590441204995315,31.590441204995315,31.590441204995315,31.590441204995315,31.590441204995315,31.590441204995315,31.590441204995315,31.590441204995315,31.590441204995315,31.590441204995315,31.590441204995315,31.590441204995315,31.590441204995315,31.590441204995315,31.590441204995315,31.590441204995315,31.590441204995315,31.590441204995315,31.590441204995315,31.590441204995315,31.590441204995315,31.590441204995315,31.590441204995315,31.590441204995315,31.590441204995315,31.590441204995315,31.590441204995315,31.590441204995315,31.590441204995315,31.590441204995315,31.590441204995315,31.590441204995315,31.590441204995315,31.590441204995315,31.590441204995315,31.590441204995315,31.590441204995315,31.590441204995315,31.590441204995315,31.590441204995315,31.590441204995315,31.590441204995315,31.590441204995315,31.590441204995315,31.590441204995315,31.590441204995315,31.590441204995315,31.590441204995315,31.590441204995315,31.590441204995315,31.590441204995315,31.590441204995315,31.590441204995315,31.590441204995315,31.590441204995315,31.590441204995315,31.590441204995315,31.590441204995315,31.590441204995315,31.590441204995315,31.590441204995315,31.590441204995315,31.590441204995315,31.590441204995315,31.590441204995315,31.590441204995315,31.590441204995315,31.590441204995315,31.590441204995315,31.590441204995315,31.590441204995315,31.590441204995315,31.590441204995315,31.590441204995315
17.14328050356359,17.14328050356359,10.143725193197263,14.796852602279571,7.796904773801419,2.688700628195191,9.688703869338951,2.6887880434028064,-1.564417558164166e-05,5.1019988358177846e-05,1.680928581635089,8.680878271988277,15.680945280583042,22.680971868443716,29.68096944872243,36.68095036805754,43.680933340354294,50.68091914096835,49.68293218628307,48.47496621648348,49.231696478893,42.22922535558621,42.229223212670995,42.229223212670995,42.229223212670995,42.229223212670995,42.229223212670995,42.229223212670995,42.229223212670995,42.229223212670995,42.229223212670995,42.229223212670995,42.229223212670995,42.229223212670995,42.229223212670995,42.229223212670995,42.229223212670995,42.229223212670995,42.229223212670995,42.229223212670995,42.229223212670995,42.229223212670995,42.229223212670995,42.229223212670995,42.229223212670995,42.229223212670995,42.229223212670995,42.229223212670995,42.229223212670995,42.229223212670995,42.229223212670995,42.229223212670995,42.229223212670995,42.229223212670995,42.229223212670995,42.229223212670995,42.229223212670995,42.229223212670995,42.229223212670995,42.229223212670995,42.229223212670995,42.229223212670995,42.229223212670995,42.229223212670995,42.229223212670995,42.229223212670995,42.229223212670995,42.229223212670995,42.229223212670995,42.229223212670995,42.229223212670995,42.229223212670995,42.229223212670995,42.229223212670995,42.229223212670995,42.229223212670995,42.229223212670995,42.229223212670995,42.229223212670995,42.229223212670995,42.229223212670995,42.229223212670995,42.229223212670995,42.229223212670995,42.229223212670995,42.229223212670995,42.229223212670995,42.229223212670995,42.229223212670995,42.229223212670995,42.229223212670995,42.229223212670995,42.229223212670995,42.229223212670995,42.229223212670995,42.229223212670995,42.229223212670995
14.448169450324206,14.448169450324206,7.448259768266415,7.000732455387808,0.00038032297957535377,2.539731563596898,9.498551036522407,10.367715704985244,13.53724103979376,20.54011554204111,27.542837699116482,27.542840427836058,27.542840427836058,27.542840427836058,27.542840427836058,27.542840427836058,27.542840427836058,27.542840427836058,27.542840427836058,27.542840427836058,27.542840427836058,27.542840427836058,27.542840427836058,27.542840427836058,27.542840427836058,27.542840427836058,27.542840427836058,27.542840427836058,27.542840427836058,27.542840427836058,27.542840427836058,27.542840427836058,27.542840427836058,27.542840427836058,27.542840427836058,27.542840427836058,27.542840427836058,27.542840427836058,27.542840427836058,27.542840427836058,27.542840427836058,27.542840427836058,27.542840427836058,27.542840427836058,27.542840427836058,27.542840427836058,27.542840427836058,27.542840427836058,27.542840427836058,27.542840427836058,27.542840427836058,27.542840427836058,27.542840427836058,27.542840427836058,27.542840427836058,27.542840427836058,27.542840427836058,27.542840427836058,27.542840427836058,27.542840427836058,27.542840427836058,27.542840427836058,27.542840427836058,27.542840427836058,27.542840427836058,27.542840427836058,27.542840427836058,27.542840427836058,27.542840427836058,27.542840427836058,27.542840427836058,27.542840427836058,27.542840427836058,27.542840427836058,27.542840427836058,27.542840427836058,27.542840427836058,27.542840427836058,27.542840427836058,27.542840427836058,27.542840427836058,27.542840427836058,27.542840427836058,27.542840427836058,27.542840427836058,27.542840427836058,27.542840427836058,27.542840427836058,27.542840427836058,27.542840427836058,27.542840427836058,27.542840427836058,27.542840427836058,27.542840427836058,27.542840427836058,27.542840427836058,27.542840427836058
16.150549403505725,16.150549403505725,9.15069874416939,15.923792021535355,8.923843916601804,7.600768146875577,6.024629061082395,6.822415041604673,-1.5859092123093887e-05,6.763924719397824e-05,2.8079467843329895,9.807962812801938,16.80814270694866,23.80814372594129,30.80813998898271,37.808107347603425,44.808087675933926,51.80807140102834,46.21470155656086,52.99514520433088,48.693025253915344,41.693072615831255,39.099928485682035,46.09992911373181,53.099306176781006,47.36775932058465,43.84241493446604,36.842763421336294,29.842381443626742,22.84318763055049,22.843187608570364,22.843187608570364,22.843187608570364,22.843187608570364,22.843187608570364,22.843187608570364,22.843187608570364,22.843187608570364,22.843187608570364,22.843187608570364,22.843187608570364,22.843187608570364,22.843187608570364,22.843187608570364,22.843187608570364,22.843187608570364,22.843187608570364,22.843187608570364,22.843187608570364,22.843187608570364,22.843187608570364,22.843187608570364,22.843187608570364,22.843187608570364,22.843187608570364,22.843187608570364,22.843187608570364,22.843187608570364,22.843187608570364,22.843187608570364,22.843187608570364,22.843187608570364,22.843187608570364,22.843187608570364,22.843187608570364,22.843187608570364,22.843187608570364,22.843187608570364,22.843187608570364,22.843187608570364,22.843187608570364,22.843187608570364,22.843187608570364,22.843187608570364,22.843187608570364,22.843187608570364,22.843187608570364,22.843187608570364,22.843187608570364,22.843187608570364,22.843187608570364,22.843187608570364,22.843187608570364,22.843187608570364,22.843187608570364,22.843187608570364,22.843187608570364,22.843187608570364,22.843187608570364,22.843187608570364,22.843187608570364,22.843187608570364,22.843187608570364,22.843187608570364,22.843187608570364,22.843187608570364,22.843187608570364
