16.35279770949818,23.35285110736907,30.352941506337096,27.664534334261397,27.66453435782129,27.66453435782129,27.66453435782129,27.66453435782129,27.66453435782129,27.66453435782129,27.66453435782129,27.66453435782129,27.66453435782129,27.66453435782129,27.66453435782129,27.66453435782129,27.66453435782129,27.66453435782129,27.66453435782129,27.66453435782129,27.66453435782129,27.66453435782129,27.66453435782129,27.66453435782129,27.66453435782129,27.66453435782129,27.66453435782129,27.66453435782129,27.66453435782129,27.66453435782129,27.66453435782129,27.66453435782129,27.66453435782129,27.66453435782129,27.66453435782129,27.66453435782129,27.66453435782129,27.66453435782129,27.66453435782129,27.66453435782129,27.66453435782129,27.66453435782129,27.66453435782129,27.66453435782129,27.66453435782129,27.66453435782129,27.66453435782129,27.66453435782129,27.66453435782129,27.66453435782129,27.66453435782129,27.66453435782129,27.66453435782129,27.66453435782129,27.66453435782129,27.66453435782129,27.66453435782129,27.66453435782129,27.66453435782129,27.66453435782129,27.66453435782129,27.66453435782129,27.66453435782129,27.66453435782129,27.66453435782129,27.66453435782129,27.66453435782129,27.66453435782129,27.66453435782129,27.66453435782129,27.66453435782129,27.66453435782129,27.66453435782129,27.66453435782129,27.66453435782129,27.66453435782129,27.66453435782129,27.66453435782129,27.66453435782129,27.66453435782129,27.66453435782129,27.66453435782129,27.66453435782129,27.66453435782129,27.66453435782129,27.66453435782129,27.66453435782129,27.66453435782129,27.66453435782129,27.66453435782129,27.66453435782129,27.66453435782129,27.66453435782129,27.66453435782129,27.66453435782129,27.66453435782129,27.66453435782129
16.21020426642244,13.999335180867238,7.272818543089574,1.0993690012049306,0.8969315914589905,2.3663910809782047,6.67087106807727,12.164780840922912,17.138411418606154,21.23307632720512,20.397959763597544,20.39795954141231,20.39795954141231,20.39795954141231,20.39795954141231,20.39795954141231,20.39795954141231,20.39795954141231,20.39795954141231,20.39795954141231,20.39795954141231,20.39795954141231,20.39795954141231,20.39795954141231,20.39795954141231,20.39795954141231,20.39795954141231,20.39795954141231,20.39795954141231,20.39795954141231,20.39795954141231,20.39795954141231,20.39795954141231,20.39795954141231,20.39795954141231,20.39795954141231,20.39795954141231,20.39795954141231,20.39795954141231,20.39795954141231,20.39795954141231,20.39795954141231,20.39795954141231,20.39795954141231,20.39795954141231,20.39795954141231,20.39795954141231,20.39795954141231,20.39795954141231,20.39795954141231,20.39795954141231,20.39795954141231,20.39795954141231,20.39795954141231,20.39795954141231,20.39795954141231,20.39795954141231,20.39795954141231,20.39795954141231,20.39795954141231,20.39795954141231,20.39795954141231,20.39795954141231,20.39795954141231,20.39795954141231,20.39795954141231,20.39795954141231,20.39795954141231,20.39795954141231,20.39795954141231,20.39795954141231,20.39795954141231,20.39795954141231,20.39795954141231,20.39795954141231,20.39795954141231,20.39795954141231,20.39795954141231,20.39795954141231,20.39795954141231,20.39795954141231,20.39795954141231,20.39795954141231,20.39795954141231,20.39795954141231,20.39795954141231,20.39795954141231,20.39795954141231,20.39795954141231,20.39795954141231,20.39795954141231,20.39795954141231,20.39795954141231,20.39795954141231,20.39795954141231,20.39795954141231,20.39795954141231
16.223607079210236,14.000370869493517,7.15579933503702,0.36011653568088775,4.9913828219103635,11.590053072730452,16.51516061939578,21.941941515671065,21.941943103031175,21.941943103031175,21.941943103031175,21.941943103031175,21.941943103031175,21.941943103031175,21.941943103031175,21.941943103031175,21.941943103031175,21.941943103031175,21.941943103031175,21.941943103031175,21.941943103031175,21.941943103031175,21.941943103031175,21.941943103031175,21.941943103031175,21.941943103031175,21.941943103031175,21.941943103031175,21.941943103031175,21.941943103031175,21.941943103031175,21.941943103031175,21.941943103031175,21.941943103031175,21.941943103031175,21.941943103031175,21.941943103031175,21.941943103031175,21.941943103031175,21.941943103031175,21.941943103031175,21.941943103031175,21.941943103031175,21.941943103031175,21.941943103031175,21.941943103031175,21.941943103031175,21.941943103031175,21.941943103031175,21.941943103031175,21.941943103031175,21.941943103031175,21.941943103031175,21.941943103031175,21.941943103031175,21.941943103031175,21.941943103031175,21.941943103031175,21.941943103031175,21.941943103031175,21.941943103031175,21.941943103031175,21.941943103031175,21.941943103031175,21.941943103031175,21.941943103031175,21.941943103031175,21.941943103031175,21.941943103031175,21.941943103031175,21.941943103031175,21.941943103031175,21.941943103031175,21.941943103031175,21.941943103031175,21.941943103031175,21.941943103031175,21.941943103031175,21.941943103031175,21.941943103031175,21.941943103031175,21.941943103031175,21.941943103031175,21.941943103031175,21.941943103031175,21.941943103031175,21.941943103031175,21.941943103031175,21.941943103031175,21.941943103031175,21.941943103031175,21.941943103031175,21.941943103031175,21.941943103031175,21.941943103031175,21.941943103031175,21.941943103031175
16.051585406990153,13.999119537098485,7.000431654257435,0.02140191929597801,0.4429840158325427,0.014256578615430504,2.694673209454992,3.419719206868264,6.583667892447529,10.357222043867274,12.716289991339703,14.475778232668507,21.475144481088144,21.47514384976391,21.47514384976391,21.47514384976391,21.47514384976391,21.47514384976391,21.47514384976391,21.47514384976391,21.47514384976391,21.47514384976391,21.47514384976391,21.47514384976391,21.47514384976391,21.47514384976391,21.47514384976391,21.47514384976391,21.47514384976391,21.47514384976391,21.47514384976391,21.47514384976391,21.47514384976391,21.47514384976391,21.47514384976391,21.47514384976391,21.47514384976391,21.47514384976391,21.47514384976391,21.47514384976391,21.47514384976391,21.47514384976391,21.47514384976391,21.47514384976391,21.47514384976391,21.47514384976391,21.47514384976391,21.47514384976391,21.47514384976391,21.47514384976391,21.47514384976391,21.47514384976391,21.47514384976391,21.47514384976391,21.47514384976391,21.47514384976391,21.47514384976391,21.47514384976391,21.47514384976391,21.47514384976391,21.47514384976391,21.47514384976391,21.47514384976391,21.47514384976391,21.47514384976391,21.47514384976391,21.47514384976391,21.47514384976391,21.47514384976391,21.47514384976391,21.47514384976391,21.47514384976391,21.47514384976391,21.47514384976391,21.47514384976391,21.47514384976391,21.47514384976391,21.47514384976391,21.47514384976391,21.47514384976391,21.47514384976391,21.47514384976391,21.47514384976391,21.47514384976391,21.47514384976391,21.47514384976391,21.47514384976391,21.47514384976391,21.47514384976391,21.47514384976391,21.47514384976391,21.47514384976391,21.47514384976391,21.47514384976391,21.47514384976391,21.47514384976391,21.47514384976391
14.892204911073303,14.000524660979776,7.000799938008798,0.0013607915372277901,1.6105856512685421,0.14451091460043064,5.106383231990746,4.690069410252862,6.21896859083335,7.07420335154563,9.545788114761422,12.81571463277523,17.262316548880847,18.19668386019659,24.07932309882618,24.07932329258615,24.07932329258615,24.07932329258615,24.07932329258615,24.07932329258615,24.07932329258615,24.07932329258615,24.07932329258615,24.07932329258615,24.07932329258615,24.07932329258615,24.07932329258615,24.07932329258615,24.07932329258615,24.07932329258615,24.07932329258615,24.07932329258615,24.07932329258615,24.07932329258615,24.07932329258615,24.07932329258615,24.07932329258615,24.07932329258615,24.07932329258615,24.07932329258615,24.07932329258615,24.07932329258615,24.07932329258615,24.07932329258615,24.07932329258615,24.07932329258615,24.07932329258615,24.07932329258615,24.07932329258615,24.07932329258615,24.07932329258615,24.07932329258615,24.07932329258615,24.07932329258615,24.07932329258615,24.07932329258615,24.07932329258615,24.07932329258615,24.07932329258615,24.07932329258615,24.07932329258615,24.07932329258615,24.07932329258615,24.07932329258615,24.07932329258615,24.07932329258615,24.07932329258615,24.07932329258615,24.07932329258615,24.07932329258615,24.07932329258615,24.07932329258615,24.07932329258615,24.07932329258615,24.07932329258615,24.07932329258615,24.07932329258615,24.07932329258615,24.07932329258615,24.07932329258615,24.07932329258615,24.07932329258615,24.07932329258615,24.07932329258615,24.07932329258615,24.07932329258615,24.07932329258615,24.07932329258615,24.07932329258615,24.07932329258615,24.07932329258615,24.07932329258615,24.07932329258615,24.07932329258615,24.07932329258615,24.07932329258615,24.07932329258615
15.64673293632893,15.64673293632893,8.854798300887055,2.6678006971044104,3.3980701172967467,9.19467248734807,5.2760869079929265,1.0822560485360917,6.700537960427244,1.6140984212253011,2.3374967326568257,7.659282569734765,5.017374234432032,12.0173641718333,17.669547046609893,23.99303382946832,20.760123598738716,19.296555503288314,19.296551256254187,19.296551256254187,19.296551256254187,19.296551256254187,19.296551256254187,19.296551256254187,19.296551256254187,19.296551256254187,19.296551256254187,19.296551256254187,19.296551256254187,19.296551256254187,19.296551256254187,19.296551256254187,19.296551256254187,19.296551256254187,19.296551256254187,19.296551256254187,19.296551256254187,19.296551256254187,19.296551256254187,19.296551256254187,19.296551256254187,19.296551256254187,19.296551256254187,19.296551256254187,19.296551256254187,19.296551256254187,19.296551256254187,19.296551256254187,19.296551256254187,19.296551256254187,19.296551256254187,19.296551256254187,19.296551256254187,19.296551256254187,19.296551256254187,19.296551256254187,19.296551256254187,19.296551256254187,19.296551256254187,19.296551256254187,19.296551256254187,19.296551256254187,19.296551256254187,19.296551256254187,19.296551256254187,19.296551256254187,19.296551256254187,19.296551256254187,19.296551256254187,19.296551256254187,19.296551256254187,19.296551256254187,19.296551256254187,19.296551256254187,19.296551256254187,19.296551256254187,19.296551256254187,19.296551256254187,19.296551256254187,19.296551256254187,19.296551256254187,19.296551256254187,19.296551256254187,19.296551256254187,19.296551256254187,19.296551256254187,19.296551256254187,19.296551256254187,19.296551256254187,19.296551256254187,19.296551256254187,19.296551256254187,19.296551256254187,19.296551256254187,19.296551256254187,19.296551256254187,19.296551256254187
15.977525415657725,15.977525415657725,9.849548341821102,3.0510177857646674,9.296879553460993,15.570090889880305,20.7689096786111,26.6801930418523,31.579457353662324,31.579458751835723,31.579458751835723,31.579458751835723,31.579458751835723,31.579458751835723,31.579458751835723,31.579458751835723,31.579458751835723,31.579458751835723,31.579458751835723,31.579458751835723,31.579458751835723,31.579458751835723,31.579458751835723,31.579458751835723,31.579458751835723,31.579458751835723,31.579458751835723,31.579458751835723,31.579458751835723,31.579458751835723,31.579458751835723,31.579458751835723,31.579458751835723,31.579458751835723,31.579458751835723,31.579458751835723,31.579458751835723,31.579458751835723,31.579458751835723,31.579458751835723,31.579458751835723,31.579458751835723,31.579458751835723,31.579458751835723,31.579458751835723,31.579458751835723,31.579458751835723,31.579458751835723,31.579458751835723,31.579458751835723,31.579458751835723,31.579458751835723,31.579458751835723,31.579458751835723,31.579458751835723,31.579458751835723,31.579458751835723,31.579458751835723,31.579458751835723,31.579458751835723,31.579458751835723,31.579458751835723,31.579458751835723,31.579458751835723,31.579458751835723,31.579458751835723,31.579458751835723,31.579458751835723,31.579458751835723,31.579458751835723,31.579458751835723,31.579458751835723,31.579458751835723,31.579458751835723,31.579458751835723,31.579458751835723,31.579458751835723,31.579458751835723,31.579458751835723,31.579458751835723,31.579458751835723,31.579458751835723,31.579458751835723,31.579458751835723,31.579458751835723,31.579458751835723,31.579458751835723,31.579458751835723,31.579458751835723,31.579458751835723,31.579458751835723,31.579458751835723,31.579458751835723,31.579458751835723,31.579458751835723,31.579458751835723,31.579458751835723
17.14328050356359,17.14328050356359,10.143587752370333,3.1625118749339975,6.927162081736263,4.976220013780863,9.671087233997996,2.671111856325928,1.353105722179393e-05,0.7437399877944333,4.009440200188511,5.454873463928698,9.735209364952425,7.969400246824423,9.565192525805589,11.85537931841823,18.245728401654247,23.219417977910332,28.500522168405425,34.02590973986951,38.85045328352999,42.21047588738244,42.210477035773984,42.210477035773984,42.210477035773984,42.210477035773984,42.210477035773984,42.210477035773984,42.210477035773984,42.210477035773984,42.210477035773984,42.210477035773984,42.210477035773984,42.210477035773984,42.210477035773984,42.210477035773984,42.210477035773984,42.210477035773984,42.210477035773984,42.210477035773984,42.210477035773984,42.210477035773984,42.210477035773984,42.210477035773984,42.210477035773984,42.210477035773984,42.210477035773984,42.210477035773984,42.210477035773984,42.210477035773984,42.210477035773984,42.210477035773984,42.210477035773984,42.210477035773984,42.210477035773984,42.210477035773984,42.210477035773984,42.210477035773984,42.210477035773984,42.210477035773984,42.210477035773984,42.210477035773984,42.210477035773984,42.210477035773984,42.210477035773984,42.210477035773984,42.210477035773984,42.210477035773984,42.210477035773984,42.210477035773984,42.210477035773984,42.210477035773984,42.210477035773984,42.210477035773984,42.210477035773984,42.210477035773984,42.210477035773984,42.210477035773984,42.210477035773984,42.210477035773984,42.210477035773984,42.210477035773984,42.210477035773984,42.210477035773984,42.210477035773984,42.210477035773984,42.210477035773984,42.210477035773984,42.210477035773984,42.210477035773984,42.210477035773984,42.210477035773984,42.210477035773984,42.210477035773984,42.210477035773984,42.210477035773984,42.210477035773984
14.448169450324206,14.448169450324206,7.448033170966091,0.44891075590323126,2.204954253226971,4.513941446416389,8.965157011123104,10.16820031612,14.34613932458699,20.569423499944467,27.56779176536847,27.56779013234899,27.56779013234899,27.56779013234899,27.56779013234899,27.56779013234899,27.56779013234899,27.56779013234899,27.56779013234899,27.56779013234899,27.56779013234899,27.56779013234899,27.56779013234899,27.56779013234899,27.56779013234899,27.56779013234899,27.56779013234899,27.56779013234899,27.56779013234899,27.56779013234899,27.56779013234899,27.56779013234899,27.56779013234899,27.56779013234899,27.56779013234899,27.56779013234899,27.56779013234899,27.56779013234899,27.56779013234899,27.56779013234899,27.56779013234899,27.56779013234899,27.56779013234899,27.56779013234899,27.56779013234899,27.56779013234899,27.56779013234899,27.56779013234899,27.56779013234899,27.56779013234899,27.56779013234899,27.56779013234899,27.56779013234899,27.56779013234899,27.56779013234899,27.56779013234899,27.56779013234899,27.56779013234899,27.56779013234899,27.56779013234899,27.56779013234899,27.56779013234899,27.56779013234899,27.56779013234899,27.56779013234899,27.56779013234899,27.56779013234899,27.56779013234899,27.56779013234899,27.56779013234899,27.56779013234899,27.56779013234899,27.56779013234899,27.56779013234899,27.56779013234899,27.56779013234899,27.56779013234899,27.56779013234899,27.56779013234899,27.56779013234899,27.56779013234899,27.56779013234899,27.56779013234899,27.56779013234899,27.56779013234899,27.56779013234899,27.56779013234899,27.56779013234899,27.56779013234899,27.56779013234899,27.56779013234899,27.56779013234899,27.56779013234899,27.56779013234899,27.56779013234899,27.56779013234899,27.56779013234899
16.150549403505725,16.150549403505725,9.368830857435782,3.445129209617691,0.07251036452020498,7.00036470936244,4.973982316578917,6.26742770497461,1.6292168674272194,3.6020375501142605,7.55364930579251,11.97519510731242,14.622069859630107,20.219264188822876,26.70247258025751,33.70249313801673,38.44552743013867,42.55077065502783,46.89060522265264,50.79141183860004,50.03741155567428,49.1914701579193,49.20126309137587,46.85036647187354,40.68827320475935,35.8889677605885,29.846004037717105,25.140245201838635,23.223069334521295,22.84188619933185,22.84188644666085,22.84188644666085,22.84188644666085,22.84188644666085,22.84188644666085,22.84188644666085,22.84188644666085,22.84188644666085,22.84188644666085,22.84188644666085,22.84188644666085,22.84188644666085,22.84188644666085,22.84188644666085,22.84188644666085,22.84188644666085,22.84188644666085,22.84188644666085,22.84188644666085,22.84188644666085,22.84188644666085,22.84188644666085,22.84188644666085,22.84188644666085,22.84188644666085,22.84188644666085,22.84188644666085,22.84188644666085,22.84188644666085,22.84188644666085,22.84188644666085,22.84188644666085,22.84188644666085,22.84188644666085,22.84188644666085,22.84188644666085,22.84188644666085,22.84188644666085,22.84188644666085,22.84188644666085,22.84188644666085,22.84188644666085,22.84188644666085,22.84188644666085,22.84188644666085,22.84188644666085,22.84188644666085,22.84188644666085,22.84188644666085,22.84188644666085,22.84188644666085,22.84188644666085,22.84188644666085,22.84188644666085,22.84188644666085,22.84188644666085,22.84188644666085,22.84188644666085,22.84188644666085,22.84188644666085,22.84188644666085,22.84188644666085,22.84188644666085,22.84188644666085,22.84188644666085,22.84188644666085,22.84188644666085
