16.35279770949818,13.662677000258745,20.662967995702438,27.663240793842355,27.66324111221718,27.66324111221718,27.66324111221718,27.66324111221718,27.66324111221718,27.66324111221718,27.66324111221718,27.66324111221718,27.66324111221718,27.66324111221718,27.66324111221718,27.66324111221718,27.66324111221718,27.66324111221718,27.66324111221718,27.66324111221718,27.66324111221718,27.66324111221718,27.66324111221718,27.66324111221718,27.66324111221718,27.66324111221718,27.66324111221718,27.66324111221718,27.66324111221718,27.66324111221718,27.66324111221718,27.66324111221718,27.66324111221718,27.66324111221718,27.66324111221718,27.66324111221718,27.66324111221718,27.66324111221718,27.66324111221718,27.66324111221718,27.66324111221718,27.66324111221718,27.66324111221718,27.66324111221718,27.66324111221718,27.66324111221718,27.66324111221718,27.66324111221718,27.66324111221718,27.66324111221718,27.66324111221718,27.66324111221718,27.66324111221718,27.66324111221718,27.66324111221718,27.66324111221718,27.66324111221718,27.66324111221718,27.66324111221718,27.66324111221718,27.66324111221718,27.66324111221718,27.66324111221718,27.66324111221718,27.66324111221718,27.66324111221718,27.66324111221718,27.66324111221718,27.66324111221718,27.66324111221718,27.66324111221718,27.66324111221718,27.66324111221718,27.66324111221718,27.66324111221718,27.66324111221718,27.66324111221718,27.66324111221718,27.66324111221718,27.66324111221718,27.66324111221718,27.66324111221718,27.66324111221718,27.66324111221718,27.66324111221718,27.66324111221718,27.66324111221718,27.66324111221718,27.66324111221718,27.66324111221718,27.66324111221718,27.66324111221718,27.66324111221718,27.66324111221718,27.66324111221718,27.66324111221718,27.66324111221718
16.21020426642244,9.21037008323611,2.2103668602639646,1.9127172082189503e-05,4.669356160562218,8.964537879486915,10.53928222459702,13.32203401789215,14.786991831932257,21.786797951587204,20.394349383370216,20.394349571708375,20.394349571708375,20.394349571708375,20.394349571708375,20.394349571708375,20.394349571708375,20.394349571708375,20.394349571708375,20.394349571708375,20.394349571708375,20.394349571708375,20.394349571708375,20.394349571708375,20.394349571708375,20.394349571708375,20.394349571708375,20.394349571708375,20.394349571708375,20.394349571708375,20.394349571708375,20.394349571708375,20.394349571708375,20.394349571708375,20.394349571708375,20.394349571708375,20.394349571708375,20.394349571708375,20.394349571708375,20.394349571708375,20.394349571708375,20.394349571708375,20.394349571708375,20.394349571708375,20.394349571708375,20.394349571708375,20.394349571708375,20.394349571708375,20.394349571708375,20.394349571708375,20.394349571708375,20.394349571708375,20.394349571708375,20.394349571708375,20.394349571708375,20.394349571708375,20.394349571708375,20.394349571708375,20.394349571708375,20.394349571708375,20.394349571708375,20.394349571708375,20.394349571708375,20.394349571708375,20.394349571708375,20.394349571708375,20.394349571708375,20.394349571708375,20.394349571708375,20.394349571708375,20.394349571708375,20.394349571708375,20.394349571708375,20.394349571708375,20.394349571708375,20.394349571708375,20.394349571708375,20.394349571708375,20.394349571708375,20.394349571708375,20.394349571708375,20.394349571708375,20.394349571708375,20.394349571708375,20.394349571708375,20.394349571708375,20.394349571708375,20.394349571708375,20.394349571708375,20.394349571708375,20.394349571708375,20.394349571708375,20.394349571708375,20.394349571708375,20.394349571708375,20.394349571708375,20.394349571708375
16.223607079210236,9.223912744686125,2.223902276766604,0.00017372073508026276,4.754459398161659,11.754172021465248,16.042272221269073,21.960659788709773,21.960658378497225,21.960658378497225,21.960658378497225,21.960658378497225,21.960658378497225,21.960658378497225,21.960658378497225,21.960658378497225,21.960658378497225,21.960658378497225,21.960658378497225,21.960658378497225,21.960658378497225,21.960658378497225,21.960658378497225,21.960658378497225,21.960658378497225,21.960658378497225,21.960658378497225,21.960658378497225,21.960658378497225,21.960658378497225,21.960658378497225,21.960658378497225,21.960658378497225,21.960658378497225,21.960658378497225,21.960658378497225,21.960658378497225,21.960658378497225,21.960658378497225,21.960658378497225,21.960658378497225,21.960658378497225,21.960658378497225,21.960658378497225,21.960658378497225,21.960658378497225,21.960658378497225,21.960658378497225,21.960658378497225,21.960658378497225,21.960658378497225,21.960658378497225,21.960658378497225,21.960658378497225,21.960658378497225,21.960658378497225,21.960658378497225,21.960658378497225,21.960658378497225,21.960658378497225,21.960658378497225,21.960658378497225,21.960658378497225,21.960658378497225,21.960658378497225,21.960658378497225,21.960658378497225,21.960658378497225,21.960658378497225,21.960658378497225,21.960658378497225,21.960658378497225,21.960658378497225,21.960658378497225,21.960658378497225,21.960658378497225,21.960658378497225,21.960658378497225,21.960658378497225,21.960658378497225,21.960658378497225,21.960658378497225,21.960658378497225,21.960658378497225,21.960658378497225,21.960658378497225,21.960658378497225,21.960658378497225,21.960658378497225,21.960658378497225,21.960658378497225,21.960658378497225,21.960658378497225,21.960658378497225,21.960658378497225,21.960658378497225,21.960658378497225
16.051585406990153,9.051997781625138,2.0519945306317604,1.985206434085285e-05,7.000832098986934,12.324322127250474,6.577696368561912,7.28002923570413,9.13355115725711,16.133556187636103,16.37605149768457,14.470140263508553,21.468577274900863,21.468577914778088,21.468577914778088,21.468577914778088,21.468577914778088,21.468577914778088,21.468577914778088,21.468577914778088,21.468577914778088,21.468577914778088,21.468577914778088,21.468577914778088,21.468577914778088,21.468577914778088,21.468577914778088,21.468577914778088,21.468577914778088,21.468577914778088,21.468577914778088,21.468577914778088,21.468577914778088,21.468577914778088,21.468577914778088,21.468577914778088,21.468577914778088,21.468577914778088,21.468577914778088,21.468577914778088,21.468577914778088,21.468577914778088,21.468577914778088,21.468577914778088,21.468577914778088,21.468577914778088,21.468577914778088,21.468577914778088,21.468577914778088,21.468577914778088,21.468577914778088,21.468577914778088,21.468577914778088,21.468577914778088,21.468577914778088,21.468577914778088,21.468577914778088,21.468577914778088,21.468577914778088,21.468577914778088,21.468577914778088,21.468577914778088,21.468577914778088,21.468577914778088,21.468577914778088,21.468577914778088,21.468577914778088,21.468577914778088,21.468577914778088,21.468577914778088,21.468577914778088,21.468577914778088,21.468577914778088,21.468577914778088,21.468577914778088,21.468577914778088,21.468577914778088,21.468577914778088,21.468577914778088,21.468577914778088,21.468577914778088,21.468577914778088,21.468577914778088,21.468577914778088,21.468577914778088,21.468577914778088,21.468577914778088,21.468577914778088,21.468577914778088,21.468577914778088,21.468577914778088,21.468577914778088,21.468577914778088,21.468577914778088,21.468577914778088,21.468577914778088,21.468577914778088
14.892204911073303,7.892514238265053,0.8925110109403995,2.3752637510643382e-05,7.000057233387375,7.738969025229883,3.0157627029484964,3.14689575878875,2.957867600388406,9.957835697855014,13.54084216113347,18.01396992074804,25.013672779192728,18.013728991598978,24.080869833880683,24.080869751637845,24.080869751637845,24.080869751637845,24.080869751637845,24.080869751637845,24.080869751637845,24.080869751637845,24.080869751637845,24.080869751637845,24.080869751637845,24.080869751637845,24.080869751637845,24.080869751637845,24.080869751637845,24.080869751637845,24.080869751637845,24.080869751637845,24.080869751637845,24.080869751637845,24.080869751637845,24.080869751637845,24.080869751637845,24.080869751637845,24.080869751637845,24.080869751637845,24.080869751637845,24.080869751637845,24.080869751637845,24.080869751637845,24.080869751637845,24.080869751637845,24.080869751637845,24.080869751637845,24.080869751637845,24.080869751637845,24.080869751637845,24.080869751637845,24.080869751637845,24.080869751637845,24.080869751637845,24.080869751637845,24.080869751637845,24.080869751637845,24.080869751637845,24.080869751637845,24.080869751637845,24.080869751637845,24.080869751637845,24.080869751637845,24.080869751637845,24.080869751637845,24.080869751637845,24.080869751637845,24.080869751637845,24.080869751637845,24.080869751637845,24.080869751637845,24.080869751637845,24.080869751637845,24.080869751637845,24.080869751637845,24.080869751637845,24.080869751637845,24.080869751637845,24.080869751637845,24.080869751637845,24.080869751637845,24.080869751637845,24.080869751637845,24.080869751637845,24.080869751637845,24.080869751637845,24.080869751637845,24.080869751637845,24.080869751637845,24.080869751637845,24.080869751637845,24.080869751637845,24.080869751637845,24.080869751637845,24.080869751637845,24.080869751637845
15.64673293632893,15.64673293632893,8.64672882627535,1.6467479102597862,4.939089312951465,11.79957765971118,4.79962074234556,1.1279809744757405,1.6970605976115463,8.697042442991906,12.60593251027759,17.5992211179693,10.599047131173675,12.93908526221773,12.427788740468314,14.28443960459747,21.284437295336797,19.274484423456173,19.274484311053428,19.274484311053428,19.274484311053428,19.274484311053428,19.274484311053428,19.274484311053428,19.274484311053428,19.274484311053428,19.274484311053428,19.274484311053428,19.274484311053428,19.274484311053428,19.274484311053428,19.274484311053428,19.274484311053428,19.274484311053428,19.274484311053428,19.274484311053428,19.274484311053428,19.274484311053428,19.274484311053428,19.274484311053428,19.274484311053428,19.274484311053428,19.274484311053428,19.274484311053428,19.274484311053428,19.274484311053428,19.274484311053428,19.274484311053428,19.274484311053428,19.274484311053428,19.274484311053428,19.274484311053428,19.274484311053428,19.274484311053428,19.274484311053428,19.274484311053428,19.274484311053428,19.274484311053428,19.274484311053428,19.274484311053428,19.274484311053428,19.274484311053428,19.274484311053428,19.274484311053428,19.274484311053428,19.274484311053428,19.274484311053428,19.274484311053428,19.274484311053428,19.274484311053428,19.274484311053428,19.274484311053428,19.274484311053428,19.274484311053428,19.274484311053428,19.274484311053428,19.274484311053428,19.274484311053428,19.274484311053428,19.274484311053428,19.274484311053428,19.274484311053428,19.274484311053428,19.274484311053428,19.274484311053428,19.274484311053428,19.274484311053428,19.274484311053428,19.274484311053428,19.274484311053428,19.274484311053428,19.274484311053428,19.274484311053428,19.274484311053428,19.274484311053428,19.274484311053428,19.274484311053428
15.977525415657725,15.977525415657725,8.978100671141156,1.9781092039461052,8.267284619182501,15.267216514029851,20.822049998178873,26.353541659574933,31.572940122807704,31.57294273212632,31.57294273212632,31.57294273212632,31.57294273212632,31.57294273212632,31.57294273212632,31.57294273212632,31.57294273212632,31.57294273212632,31.57294273212632,31.57294273212632,31.57294273212632,31.57294273212632,31.57294273212632,31.57294273212632,31.57294273212632,31.57294273212632,31.57294273212632,31.57294273212632,31.57294273212632,31.57294273212632,31.57294273212632,31.57294273212632,31.57294273212632,31.57294273212632,31.57294273212632,31.57294273212632,31.57294273212632,31.57294273212632,31.57294273212632,31.57294273212632,31.57294273212632,31.57294273212632,31.57294273212632,31.57294273212632,31.57294273212632,31.57294273212632,31.57294273212632,31.57294273212632,31.57294273212632,31.57294273212632,31.57294273212632,31.57294273212632,31.57294273212632,31.57294273212632,31.57294273212632,31.57294273212632,31.57294273212632,31.57294273212632,31.57294273212632,31.57294273212632,31.57294273212632,31.57294273212632,31.57294273212632,31.57294273212632,31.57294273212632,31.57294273212632,31.57294273212632,31.57294273212632,31.57294273212632,31.57294273212632,31.57294273212632,31.57294273212632,31.57294273212632,31.57294273212632,31.57294273212632,31.57294273212632,31.57294273212632,31.57294273212632,31.57294273212632,31.57294273212632,31.57294273212632,31.57294273212632,31.57294273212632,31.57294273212632,31.57294273212632,31.57294273212632,31.57294273212632,31.57294273212632,31.57294273212632,31.57294273212632,31.57294273212632,31.57294273212632,31.57294273212632,31.57294273212632,31.57294273212632,31.57294273212632,31.57294273212632
17.14328050356359,17.14328050356359,10.143276584065553,3.1432967296899754,10.143329202333758,12.465795719297397,6.2731349752133205,-8.331341512501922e-05,1.5742543923436332,8.574233192068878,14.937358622266627,21.183269668189347,28.183239169758956,23.01360983314328,28.973023822886347,31.234442327411674,38.23444353387581,45.23444678774665,46.09811491049821,53.09905857880041,47.34030226846185,42.217371669253666,42.2173719449897,42.2173719449897,42.2173719449897,42.2173719449897,42.2173719449897,42.2173719449897,42.2173719449897,42.2173719449897,42.2173719449897,42.2173719449897,42.2173719449897,42.2173719449897,42.2173719449897,42.2173719449897,42.2173719449897,42.2173719449897,42.2173719449897,42.2173719449897,42.2173719449897,42.2173719449897,42.2173719449897,42.2173719449897,42.2173719449897,42.2173719449897,42.2173719449897,42.2173719449897,42.2173719449897,42.2173719449897,42.2173719449897,42.2173719449897,42.2173719449897,42.2173719449897,42.2173719449897,42.2173719449897,42.2173719449897,42.2173719449897,42.2173719449897,42.2173719449897,42.2173719449897,42.2173719449897,42.2173719449897,42.2173719449897,42.2173719449897,42.2173719449897,42.2173719449897,42.2173719449897,42.2173719449897,42.2173719449897,42.2173719449897,42.2173719449897,42.2173719449897,42.2173719449897,42.2173719449897,42.2173719449897,42.2173719449897,42.2173719449897,42.2173719449897,42.2173719449897,42.2173719449897,42.2173719449897,42.2173719449897,42.2173719449897,42.2173719449897,42.2173719449897,42.2173719449897,42.2173719449897,42.2173719449897,42.2173719449897,42.2173719449897,42.2173719449897,42.2173719449897,42.2173719449897,42.2173719449897,42.2173719449897,42.2173719449897
14.448169450324206,14.448169450324206,7.448168853325332,0.44811375964074873,5.093116444998406,8.574704716592523,12.32292269773985,13.409161508137737,15.052681746831055,22.05328372231795,27.556360197210665,27.556360396385596,27.556360396385596,27.556360396385596,27.556360396385596,27.556360396385596,27.556360396385596,27.556360396385596,27.556360396385596,27.556360396385596,27.556360396385596,27.556360396385596,27.556360396385596,27.556360396385596,27.556360396385596,27.556360396385596,27.556360396385596,27.556360396385596,27.556360396385596,27.556360396385596,27.556360396385596,27.556360396385596,27.556360396385596,27.556360396385596,27.556360396385596,27.556360396385596,27.556360396385596,27.556360396385596,27.556360396385596,27.556360396385596,27.556360396385596,27.556360396385596,27.556360396385596,27.556360396385596,27.556360396385596,27.556360396385596,27.556360396385596,27.556360396385596,27.556360396385596,27.556360396385596,27.556360396385596,27.556360396385596,27.556360396385596,27.556360396385596,27.556360396385596,27.556360396385596,27.556360396385596,27.556360396385596,27.556360396385596,27.556360396385596,27.556360396385596,27.556360396385596,27.556360396385596,27.556360396385596,27.556360396385596,27.556360396385596,27.556360396385596,27.556360396385596,27.556360396385596,27.556360396385596,27.556360396385596,27.556360396385596,27.556360396385596,27.556360396385596,27.556360396385596,27.556360396385596,27.556360396385596,27.556360396385596,27.556360396385596,27.556360396385596,27.556360396385596,27.556360396385596,27.556360396385596,27.556360396385596,27.556360396385596,27.556360396385596,27.556360396385596,27.556360396385596,27.556360396385596,27.556360396385596,27.556360396385596,27.556360396385596,27.556360396385596,27.556360396385596,27.556360396385596,27.556360396385596,27.556360396385596
16.150549403505725,16.150549403505725,9.150545177685615,2.15056282542211,6.250824074674601,12.590677949308166,5.59072426553762,7.238917050981976,14.238794846828574,21.23875044252156,28.238755538465053,35.23885409009641,39.074665436476145,46.074681848992064,45.738878407536305,40.889643659088875,47.889647367623816,51.731299642010015,46.09768572285327,53.098845480539254,46.09841817536403,53.09842997340025,46.100993740992024,53.100507926987405,53.099818183858204,50.843584583835955,43.84370214680187,36.84371878799552,29.843729543695606,22.84375866474673,22.843758634512614,22.843758634512614,22.843758634512614,22.843758634512614,22.843758634512614,22.843758634512614,22.843758634512614,22.843758634512614,22.843758634512614,22.843758634512614,22.843758634512614,22.843758634512614,22.843758634512614,22.843758634512614,22.843758634512614,22.843758634512614,22.843758634512614,22.843758634512614,22.843758634512614,22.843758634512614,22.843758634512614,22.843758634512614,22.843758634512614,22.843758634512614,22.843758634512614,22.843758634512614,22.843758634512614,22.843758634512614,22.843758634512614,22.843758634512614,22.843758634512614,22.843758634512614,22.843758634512614,22.843758634512614,22.843758634512614,22.843758634512614,22.843758634512614,22.843758634512614,22.843758634512614,22.843758634512614,22.843758634512614,22.843758634512614,22.843758634512614,22.843758634512614,22.843758634512614,22.843758634512614,22.843758634512614,22.843758634512614,22.843758634512614,22.843758634512614,22.843758634512614,22.843758634512614,22.843758634512614,22.843758634512614,22.843758634512614,22.843758634512614,22.843758634512614,22.843758634512614,22.843758634512614,22.843758634512614,22.843758634512614,22.843758634512614,22.843758634512614,22.843758634512614,22.843758634512614,22.843758634512614,22.843758634512614
